aoa,cl,cd
335.8580161155877,0.15522300871328062,0.2683293853414571
335.95776604612394,0.1538447847990964,0.26701478788562955
336.0575159766602,0.15248922846751356,0.2656693097586834
336.15726590719646,0.15116359178641464,0.2642934374954438
336.25701583773275,0.14986970480507017,0.2628924614522386
336.356765768269,0.14860923808041562,0.26147181329305164
336.4565156988052,0.14738386216938404,0.26003692468186457
336.5562656293415,0.14619524762890862,0.25859322728265877
336.65601555987774,0.14504506501592465,0.2571461527594185
336.75576549041403,0.14393498488736464,0.2557011327761242
336.85551542095027,0.14286667780016382,0.2542635989967601
336.95526535148656,0.14184181431125478,0.2528389830853067
337.0550152820228,0.1408615323686062,0.2514325525645691
337.1547652125591,0.139917243255898,0.250046577362031
337.2545151430953,0.13899185595829025,0.24868070713892068
337.3542650736316,0.13806799311533013,0.24733450330953302
337.45401500416784,0.13712827736656677,0.24600752728816622
337.55376493470413,0.1361553313515472,0.2446993404891152
337.65351486524037,0.1351317777098207,0.24340950432667807
337.7532647957766,0.13404023908093482,0.2421375802151506
337.8530147263129,0.132863338104437,0.24088312956882868
337.9527646568491,0.1315836974198768,0.23964571380201022
338.0525145873854,0.13018545223321493,0.23842481674745353
338.15226451792165,0.12868355727915587,0.23721834146342735
338.25201444845794,0.12712173064912952,0.2360227156974941
338.3517643789942,0.1255447911519,0.2348343107399676
338.45151430953047,0.12399755759622791,0.233649497881159
338.5512642400667,0.12252484879087733,0.232464648411382
338.651014170603,0.12117148354460891,0.23127613362094782
338.7507641011392,0.11998228066618657,0.23008032480017027
338.85051403167546,0.1190020589643718,0.2288735932393611
338.95026396221175,0.1182756372479266,0.22765231022883212
339.050013892748,0.11784556379148836,0.22641312700826946
339.1497638232843,0.11770250453460529,0.22515909173822873
339.2495137538205,0.1177854312429103,0.2238996263004887
339.3492636843568,0.11803108278030053,0.22264442788624772
339.44901361489303,0.11837619801067281,0.2214031936867072
339.5487635454293,0.1187575157979246,0.2201856208930655
339.64851347596556,0.11911177500595256,0.219001406696524
339.74826340650185,0.11937571449865417,0.21786024828828113
339.8480133370381,0.11948607313992621,0.21677184285953816
339.9477632675744,0.11937958979366592,0.21574588760149369
340.0475131981106,0.1189948178003655,0.21479163748470406
340.14726312864684,0.11831707708071144,0.21390694962135504
340.24701305918313,0.11738143428000831,0.2130775569503624
340.34676298971937,0.1162253672621741,0.21228860475321543
340.44651292025566,0.1148863538911244,0.2115252383114016
340.5462628507919,0.11340187203077758,0.21077260290641012
340.6460127813282,0.1118093995450489,0.2100158438197284
340.7457627118644,0.11014641429785704,0.20924010633284565
340.8455126424007,0.10845039415311705,0.20843053572724934
340.94526257293694,0.10675881697474775,0.2075722772844287
341.04501250347323,0.10510854043005158,0.2066508398416139
341.14476243400946,0.10351827305410291,0.20566237115459327
341.24451236454576,0.10198611135310613,0.2046151016337718
341.344262295082,0.1005090365555534,0.20351791545903916
341.4440122256182,0.09908402988993427,0.20237969681028325
341.5437621561545,0.09770807258473845,0.20120932986739185
341.64351208669075,0.09637814586845787,0.20001569881025474
341.74326201722704,0.09509123096958152,0.1988076878187591
341.8430119477633,0.09384430911660128,0.19759418107279472
341.94276187829956,0.09263436153800617,0.1963840627522487
342.0425118088358,0.09145832173855768,0.19518609679890733
342.1422617393721,0.09031152569606028,0.1940050222468159
342.2420116699083,0.0891873720335924,0.19284069703927292
342.3417616004446,0.08807914289144328,0.19169268564567193
342.44151153098085,0.0869801204099047,0.19056055253540927
342.54126146151714,0.08588358672926596,0.18944386217787848
342.6410113920534,0.08478282398981885,0.18834217904247585
342.7407613225896,0.08367111433185327,0.18725506759859564
342.8405112531259,0.08254173989565909,0.18618209231563218
342.94026118366213,0.08138798282152816,0.18512281766298166
343.0400111141984,0.08020321501174317,0.18407679105076455
343.13976104473466,0.07898427500350025,0.18304290105489404
343.23951097527095,0.07773249143345284,0.18201918290756108
343.3392609058072,0.07644949169684133,0.18100361506186907
343.43901083634347,0.07513690318890325,0.17999417597091902
343.5387607668797,0.07379635330487905,0.17898884408781426
343.638510697416,0.07242946944000622,0.17798559786565582
343.73826062795223,0.07103787898952527,0.17698241575754697
343.83801055848846,0.06962320934867439,0.17597727621658937
343.93776048902475,0.06818708791269176,0.1749681576958846
344.037510419561,0.06673124133083816,0.17395306537130972
344.1372603500973,0.06526186249807381,0.17293120689369362
344.2370102806335,0.0637913244553926,0.17190345383280728
344.3367602111698,0.06233245365353619,0.1708707998327309
344.43651014170604,0.060898076543249656,0.1698342385375471
344.5362600722423,0.059501019575274754,0.1687947635913361
344.63601000277856,0.058154109200356414,0.16775336863818058
344.73575993331485,0.05687017186923649,0.16671104732216072
344.8355098638511,0.05566203403265984,0.16566879328735915
344.9352597943874,0.054542522141368455,0.16462760017785608
345.0350097249236,0.05352421213616478,0.16358847053471492
345.13475965545985,0.05260639507977928,0.16255287871781557
345.23450958599614,0.051768716061698285,0.16152299682320306
345.33425951653237,0.050989236076878955,0.16050105320680152
345.43400944706866,0.05024601612027664,0.1594892762245327
345.5337593776049,0.0495171171868484,0.15848989423232063
345.6335093081412,0.04878060027154963,0.1575051355860871
345.7332592386774,0.048014526369337396,0.1565372286417562
345.8330091692137,0.047196956475167036,0.15558840175524966
345.93275909974994,0.04630595158399571,0.15466088328249147
346.03250903028623,0.04531976044003146,0.1537568562439463
346.13225896082247,0.04422852353872884,0.15287563218138153
346.23200889135876,0.043041183326954315,0.15201198256488727
346.331758821895,0.041768343622977405,0.1511602776963436
346.4315087524312,0.040420608245065597,0.15031488787762895
346.5312586829675,0.03900858101148624,0.1494701834106217
346.63100861350375,0.03754286574050913,0.14862053459720184
346.73075854404004,0.03603406625040071,0.14776031173924734
346.8305084745763,0.03449278635943091,0.1468838851386381
346.93025840511257,0.032929629885866125,0.14598562509725205
347.0300083356488,0.031355130448907975,0.14505995419640771
347.1297582661851,0.02977442687783609,0.14410531268595733
347.2295081967213,0.028183534049176062,0.14312693570832208
347.3292581272576,0.026577585625738125,0.14213071467329297
347.42900805779385,0.024951715270336183,0.14112254099066338
347.52875798833014,0.023301056645780444,0.14010830607022437
347.6285079188664,0.021620743414884843,0.13909390132176927
347.7282578494026,0.019905909240460522,0.13808521815508967
347.8280077799389,0.018151687785318543,0.1370881479799772
347.92775771047513,0.016353212712272948,0.13610858220622526
348.0275076410114,0.01450568176029516,0.13515238633570825
348.12725757154766,0.012610380716681599,0.13422296428951153
348.22700750208395,0.010679615229025993,0.13331926432821553
348.3267574326202,0.008726851620772443,0.1324397654162972
348.4265073631565,0.006765556215360622,0.13158294651823152
348.5262572936927,0.004809195336234657,0.13074728659849533
348.626007224229,0.0028712353068342197,0.12993126462156362
348.72575715476523,0.0009651424506034107,0.1291333595519132
348.82550708530147,-0.000895616909016995,0.12835205035401964
348.92525701583776,-0.002697576448586118,0.12758581599235833
349.025006946374,-0.004427349896954203,0.12683313609731303
349.1247568769103,-0.006081170748462195,0.12609257032031385
349.2245068074465,-0.007673919819117923,0.12536283342865534
349.3242567379828,-0.009222615410024908,0.1246426579700844
349.42400666851904,-0.010744275822283083,0.12393077649234965
349.52375659905533,-0.012255919356995888,0.12322592154319799
349.62350652959157,-0.013774564315263296,0.12252682567037795
349.72325646012786,-0.015317228998188744,0.12183222142163644
349.8230063906641,-0.01690093170687217,0.12114084134472201
349.9227563212004,-0.018542690742417087,0.1204514179873816
350.0225062517366,-0.020259477316024798,0.11976268782629143
350.12225618227285,-0.02206090301872751,0.11907400138522517
350.22200611280914,-0.023941291464606766,0.11838598473447533
350.3217560433454,-0.02589306253014973,0.11769942278195451
350.42150597388166,-0.027908636091847894,0.11701510043557382
350.5212559044179,-0.02998043202618824,0.11633380260324586
350.6210058349542,-0.03210087020966241,0.1156563141928817
350.7207557654904,-0.03426237051875727,0.11498342011239396
350.8205056960267,-0.03645735282996455,0.11431590526969374
350.92025562656295,-0.03867823701977103,0.11365455457269363
351.02000555709924,-0.04091745502396601,0.11300014960269447
351.1197554876355,-0.04316997730229339,0.11235277167800528
351.21950541817176,-0.045436429259524624,0.11171094217549038
351.319255348708,-0.04771820008381576,0.11107297177901002
351.41900527924423,-0.050016678963326754,0.11043717117242337
351.5187552097805,-0.05233325508621758,0.10980185103958955
351.61850514031676,-0.05466931764064422,0.10916532206436882
351.71825507085305,-0.057026255814768015,0.10852589493061997
351.8180050013893,-0.05940545879674492,0.10788188032220322
351.9177549319256,-0.06180831577473628,0.10723158892297736
352.0175048624618,-0.06423621202845854,0.1065733350688149
352.1172547929981,-0.06668937379268529,0.1059065160972218
352.21700472353433,-0.06916525636383361,0.10523311848667787
352.3167546540706,-0.07166090966340571,0.10455550749450182
352.41650458460686,-0.0741733836128981,0.10387604837801406
352.51625451514315,-0.07669972813381301,0.10319710639453336
352.6160044456794,-0.07923699314764694,0.10252104680138008
352.7157543762156,-0.0817822285759007,0.10185023485587334
352.8155043067519,-0.08433248434007509,0.1011870358153324
352.91525423728814,-0.08688481036166659,0.10053381493707751
353.01500416782443,-0.08943626051847409,0.09989293565278166
353.11475409836066,-0.0919856427997421,0.0992659519537022
353.21450402889695,-0.09453626922936967,0.0986523394297021
353.3142539594332,-0.0970921646959053,0.09805124471693906
353.4140038899695,-0.09965735408790323,0.09746181445156941
353.5137538205057,-0.10223586229391192,0.09688319526975088
353.613503751042,-0.10483171420248569,0.0963145338076398
353.71325368157824,-0.10744893470217297,0.09575497670139384
353.81300361211447,-0.11009154868152657,0.09520367058716969
353.91275354265076,-0.11276358102909942,0.09465976210112412
354.012503473187,-0.11546905456410295,0.09412239830124372
354.1122534037233,-0.11821050298336602,0.0935910297993087
354.2120033342595,-0.12098635004469677,0.09306594500766889
354.3117532647958,-0.12379431646175576,0.09254757565242766
354.41150319533205,-0.12663212294819728,0.09203635345968954
354.51125312586834,-0.12949749021768203,0.09153271015555793
354.61100305640457,-0.1323881389838642,0.09103707746613729
354.71075298694086,-0.13530178996040454,0.09054988711753106
354.8105029174771,-0.1382361638609572,0.09007157083584373
354.9102528480134,-0.14118898139918293,0.08960256034717867
355.0100027785496,-0.1441579651493097,0.08914328713420294
355.10975270908585,-0.14714328795362466,0.0886938620865045
355.20950263962214,-0.15015239736020536,0.08825344427114795
355.3092525701584,-0.15319408475531254,0.08782101692740685
355.40900250069467,-0.1562771415252139,0.0873955632945537
355.5087524312309,-0.1594103590561701,0.08697606661186201
355.6085023617672,-0.1626025287344489,0.08656151011860433
355.7082522923034,-0.16586244194631083,0.08615087705405411
355.8080022228397,-0.16919889007802388,0.08574315065748393
355.90775215337595,-0.1726206645158484,0.08533731416816728
356.00750208391224,-0.17613655479102097,0.08493235104598265
356.1072520144485,-0.17974993757260238,0.08452788846475918
356.20700194498477,-0.18344688967185338,0.08412561094976911
356.306751875521,-0.18721003905052988,0.08372761317390495
356.40650180605724,-0.19102201367039404,0.0833359898100584
356.5062517365935,-0.19486544149320814,0.08295283553112126
356.60600166712976,-0.19872295048072783,0.0825802450099859
356.70575159766605,-0.20257716859471767,0.08222031291954389
356.8055015282023,-0.20641072379693323,0.08187513393268764
356.9052514587386,-0.21020624404913896,0.08154680272230873
357.0050013892748,-0.21394635784993216,0.0812374139159402
357.1047513198111,-0.21761862388590136,0.08094864557522058
357.20450125034733,-0.22122757437889817,0.08068074161852386
357.3042511808836,-0.22478139154085222,0.08043363756596743
357.40400111141986,-0.2282882575836849,0.08020726893766919
357.5037510419561,-0.23175635471932388,0.08000157125374668
357.6035009724924,-0.23519386515969642,0.07981648003431743
357.7032509030286,-0.23860897111672422,0.07965193079949931
357.8030008335649,-0.2420098548023366,0.07950785906940981
357.90275076410114,-0.24540469842845525,0.07938420036416671
358.00250069463743,-0.24880168420700946,0.07928089020388755
358.10225062517367,-0.25220899434992083,0.07919786410869009
358.20200055570996,-0.25563481106911895,0.0791350575986919
358.3017504862462,-0.2590873165765251,0.0790924061940107
358.4015004167825,-0.262574693084069,0.0790698454147641
358.5012503473187,-0.2661051228036719,0.07906731078106975
358.601000277855,-0.26968678794726353,0.07908473781304537
358.70075020839124,-0.2733278707267653,0.0791220620308085
358.8005001389275,-0.2770365533541045,0.07917921895447691
